num,lat,lon
788,59.347228182649715,18.07168670481937
789,59.347229427891605,18.07168503762318
790,59.34723065722189,18.071683496417144
791,59.347231886711995,18.071682009488804
792,59.34723316858464,18.07168045278753
793,59.34723447200839,18.071678741179383
794,59.347235688613836,18.07167698004381
795,59.347236862892736,18.071675121403317
796,59.34723804769218,18.071673245742474
797,59.34723932436342,18.07167134663271
798,59.3472406008852,18.071669558471907
799,59.347241849163325,18.071667895434384
800,59.34724306517342,18.071666339216506
801,59.34724423932558,18.071664809530535
802,59.347245435534056,18.0716632237879
803,59.34724666216011,18.071661499907467
804,59.34724786180755,18.07165969548099
805,59.347249064810555,18.071657850066067
806,59.34725030245904,18.071655989918664
807,59.34725159480326,18.071654095503703
808,59.34725289314471,18.071652205431374
809,59.34725413261392,18.071650502684555
810,59.34725534251183,18.071648969653697
811,59.34725652568448,18.071647526479186
812,59.34725776547297,18.071645972354666
813,59.34725898845973,18.07164433459689
814,59.34726012274015,18.071642675302023
815,59.34726121700518,18.071640935249103
816,59.34726234032829,18.071639096798044
817,59.347263494880735,18.071637300127037
818,59.34726464869636,18.071635658737264
819,59.34726580352757,18.071634222423036
820,59.347267048169684,18.071632706178963
821,59.3472682701835,18.071631114281907
822,59.34726951268253,18.07162946118809
823,59.347270787211166,18.071627742887433
824,59.34727205276731,18.07162607982596
825,59.3472733514861,18.071624527570822
826,59.34727469161035,18.07162307364095
827,59.3472759964909,18.071621635819124
828,59.34727728233623,18.071620238678573
829,59.34727856052358,18.071618935933536
830,59.34727981778478,18.071617619518083
831,59.347281115816294,18.07161616814684
832,59.347282474070695,18.071614518211216
833,59.34728376570449,18.071612823660075
834,59.34728501385842,18.07161114350866
835,59.34728621530056,18.071609597015545
836,59.347287509949815,18.07160800690608
837,59.34728882952877,18.071606386934903
838,59.34729012441108,18.071604810850236
839,59.34729139634492,18.07160331802381
840,59.3472926214151,18.071601806447706
841,59.347293848010644,18.071600144271475
842,59.34729510887765,18.0715983382725
843,59.34729633457457,18.071596582127526
844,59.347297518480076,18.071594983130407
845,59.347298718748235,18.07159350213375
846,59.347299942861575,18.07159205530425
847,59.347301197687564,18.071590533628747
848,59.34730244994049,18.071589007087628
849,59.34730369144279,18.071587566756126
850,59.34730492297613,18.071586166191935
851,59.34730617969173,18.07158476299626
852,59.34730744168341,18.071583284249918
853,59.34730866564655,18.071581777203807
854,59.34730986824595,18.0715802450206
855,59.34731105857017,18.07157874460352
856,59.347312272804096,18.07157724877357
857,59.347313489063495,18.071575720354602
858,59.3473146774104,18.071574235752838
859,59.34731586871591,18.071572791244993
860,59.34731707356478,18.07157125526921
861,59.34731833300454,18.07156958335984
862,59.34731966052308,18.07156779659052
863,59.347320923794534,18.071566087692712
864,59.34732211017156,18.071564508193212
865,59.34732329998997,18.071563003326748
866,59.3473245101514,18.07156152047323
867,59.347325728341836,18.071559951821822
868,59.34732698052983,18.071558344279023
869,59.347328203183594,18.07155684648188
870,59.34732941138034,18.071555314863026
871,59.347330647467935,18.07155364790755
872,59.34733193167442,18.071551874668508
873,59.34733316733266,18.071550151186404
874,59.347334348825036,18.0715484973156
875,59.34733550650465,18.071546911609893
876,59.347336702459316,18.07154522236677
877,59.347337922981396,18.07154342156466
878,59.347339104777404,18.07154167260818
879,59.34734028932263,18.071540072545442
880,59.347341500251986,18.07153854889336
881,59.34734273550126,18.071537021988508
882,59.34734396920343,18.071535435530446
883,59.34734514736783,18.07153376117987
884,59.347346245473034,18.071532094858632
885,59.34734738746117,18.071530373114133
886,59.34734857868207,18.071528659920514
887,59.347349736677224,18.071527012375046
888,59.34735086429355,18.071525447107287
889,59.34735198476279,18.071523923145676
890,59.347353139286604,18.071522357871196
891,59.347354319963436,18.0715207252518
892,59.34735558261678,18.071518893335927
893,59.347356803730776,18.07151702312636
894,59.34735798820804,18.07151518092115
895,59.34735920841675,18.071513336550478
896,59.3473604157034,18.071511574114965
897,59.34736159893249,18.07150985044228
898,59.347362716786265,18.071508261731694
899,59.34736384737142,18.071506798359085
900,59.34736498173689,18.07150533587045
901,59.34736614165536,18.071503763079207
902,59.34736736298215,18.071502002679587
903,59.34736846900184,18.07150026711654
904,59.347369550890676,18.071498557380977
905,59.3473706846399,18.071496898100786
906,59.34737186663587,18.071495280706287
907,59.34737305462579,18.071493615799994
908,59.347374245340326,18.071491956519907
909,59.34737543005789,18.07149035189296
910,59.34737662240608,18.071488694044906
911,59.34737787227362,18.07148690096307
912,59.347379153205225,18.07148499693764
913,59.34738038168366,18.071483110819276
914,59.34738156294408,18.07148127003304
915,59.347382769698456,18.071479412935695
916,59.3473839329786,18.071477588756125
917,59.34738510752503,18.071475702100024
918,59.34738628787528,18.071473834322475
919,59.34738744901857,18.071472033187717
920,59.34738858503591,18.071470169926965
921,59.34738972911537,18.071468260913683
922,59.34739088016768,18.071466323674635
923,59.347391972725895,18.071464438877793
924,59.34739303947846,18.071462638039776
925,59.34739411164907,18.071460910341834
926,59.34739518461841,18.071459200113374
927,59.34739628131821,18.071457371979665
928,59.34739741139489,18.071455422189025
929,59.34739855614087,18.071453423316683
930,59.34739967732046,18.071451381071018
931,59.34740082469477,18.071449204716973
932,59.34740193744819,18.07144701295334
933,59.347402983106356,18.071444916332343
934,59.347404028330054,18.071442841848455
935,59.34740514325166,18.071440745179874
936,59.34740627238672,18.071438718931898
937,59.34740741587969,18.071436694694015
938,59.347408584245684,18.071434705256085
939,59.34740968830041,18.071432824424047
940,59.34741072312904,18.071431020888557
941,59.34741172631767,18.0714291856785
942,59.347412725504874,18.071427185163106
943,59.347413678869394,18.071425210728684
944,59.34741469079963,18.071423243583336
945,59.347415782979745,18.071421337651575
946,59.34741692734309,18.071419459974813
947,59.34741805876364,18.071417570650553
948,59.347419170139545,18.071415710623118
949,59.34742026343234,18.07141385574298
950,59.34742127498931,18.071412065868486
951,59.34742232930398,18.07141016059533
952,59.347423398305835,18.071408175594524
953,59.34742443355376,18.07140620954151
954,59.347425431260206,18.071404307160375
955,59.34742648968039,18.07140239454974
956,59.3474276296865,18.071400393063907
957,59.34742879539727,18.071398349017688
958,59.34742995782868,18.071396478072888
959,59.34743109074379,18.07139470571579
960,59.34743221110135,18.071392891310712
961,59.34743332559677,18.071391044646884
962,59.34743447587106,18.0713890690954
963,59.34743559809963,18.0713870967661
964,59.34743674540687,18.071385188337146
965,59.34743789289736,18.071383441135637
966,59.34743905866945,18.071381715728915
967,59.34744026897399,18.071379920679554
968,59.34744149225875,18.071378181763148
969,59.34744265527577,18.071376524232015
970,59.347443783291524,18.07137478589114
971,59.34744493206561,18.07137288951897
972,59.34744607038417,18.071370875434095
973,59.34744712588186,18.07136893383478
974,59.34744816040502,18.071367050664517
975,59.34744923058593,18.071365241403623
976,59.347450338403604,18.071363448193626
977,59.34745148029769,18.071361592118386
978,59.34745264098601,18.071359777802634
979,59.34745378006765,18.07135804905624
980,59.34745486592856,18.07135638942725
981,59.34745592144635,18.071354753953376
982,59.34745702617451,18.07135296938953
983,59.3474581303146,18.07135112543222
984,59.34745923856145,18.071349314836922
985,59.347460355549075,18.071347564698556
986,59.34746145423184,18.071345812652446
987,59.347462584382406,18.07134396309515
988,59.3474637443823,18.071342150271196
989,59.34746489403605,18.071340370714665
990,59.347466000055626,18.07133854975628
991,59.347467110696876,18.07133662448073
992,59.347468235657104,18.07133461286471
993,59.347469332323506,18.071332594434363
994,59.34747041522787,18.071330599188222
995,59.347471516737514,18.071328658410806
996,59.34747263690231,18.071326715557454
997,59.347473779654365,18.071324773573124
998,59.34747492266096,18.071323000575497
999,59.34747609373725,18.0713213462487
1000,59.34747726576015,18.07131968668972
1001,59.347478495508106,18.07131785594168
1002,59.34747974117614,18.071315896470832
1003,59.34748092098827,18.07131399771932
1004,59.34748204382676,18.07131217021251
1005,59.34748318233328,18.071310368321896
1006,59.34748435834602,18.071308555942117
1007,59.34748556426091,18.07130678009762
1008,59.34748674398011,18.071305169694625
1009,59.34748786083818,18.071303670726618
1010,59.34748898428182,18.071302085996148
1011,59.34749015939428,18.07130039714653
1012,59.34749134141558,18.07129867218195
1013,59.34749247858028,18.071297014779173
1014,59.347493596622094,18.071295398303075
1015,59.34749478104529,18.0712936796472
1016,59.3474960327564,18.071291851836293
1017,59.347497331089635,18.071290019811197
1018,59.34749864846783,18.071288383939997
1019,59.347499930231336,18.071286921225866
1020,59.34750120511691,18.07128543620918
1021,59.34750249623662,18.071283810494037
1022,59.34750369721239,18.071282111969335
1023,59.3475048184558,18.07128041733653
1024,59.34750594726794,18.071278711441547
1025,59.34750711627641,18.07127703216576
1026,59.34750831321501,18.071275373164426
1027,59.34750953862505,18.07127371261976
1028,59.347510780680125,18.071272110336256
1029,59.34751199342509,18.071270533165503
1030,59.347513185539526,18.071268792245625
1031,59.34751440104934,18.071266832899635
1032,59.34751554726094,18.071264829535032
1033,59.347516606171965,18.071262926391622
1034,59.34751762561277,18.071261143392046
1035,59.347518701585074,18.071259393543745
1036,59.34751987802964,18.071257583242744
1037,59.34752110400436,18.07125576684174
1038,59.34752232431396,18.071254109651843
1039,59.34752349316752,18.071252571706196
1040,59.34752463752525,18.071251050349098
1041,59.34752578397404,18.071249564285203
1042,59.347526922178716,18.071248026368398
1043,59.34752802220675,18.071246441095003
1044,59.34752912035682,18.071244768282604
1045,59.34753021537941,18.071243071760424
1046,59.34753130788263,18.07124135162342
1047,59.34753239684227,18.071239610658637
1048,59.34753346523504,18.07123794704939
1049,59.347534516647414,18.07123640522545
1050,59.347535582515,18.071234861818567
1051,59.34753669223895,18.071233209586417
1052,59.34753788428807,18.07123140343183
1053,59.34753906118951,18.071229600982132
1054,59.34754018493479,18.07122774997959
1055,59.34754130888267,18.071225843712867
1056,59.34754249660776,18.07122399538917
1057,59.347543701531485,18.071222279745573
1058,59.34754490120422,18.0712206885104
1059,59.34754609630474,18.071219153579523
1060,59.34754728207423,18.07121771923393
1061,59.34754847978436,18.07121634905121
1062,59.34754968581922,18.071214893207667
1063,59.347550842265285,18.071213257131443
1064,59.347551977671884,18.07121142268555
1065,59.34755314269527,18.07120959343626
1066,59.34755433885555,18.07120782817775
1067,59.34755555362768,18.07120609286485
1068,59.34755676277276,18.071204427458945
1069,59.34755799542678,18.071202759496625
1070,59.34755919829376,18.071201254790164
1071,59.34756041766209,18.071199821138038
1072,59.34756162186444,18.071198313081723
1073,59.34756273671231,18.071196771498425
1074,59.34756377537735,18.07119521532339
1075,59.347564798225804,18.071193583830166
1076,59.34756595294799,18.07119179292346
1077,59.347567222562084,18.071189962657943
1078,59.34756852538875,18.071188246983702
1079,59.34756975118155,18.071186579736715
1080,59.34757091835347,18.071184866976832
1081,59.34757211669874,18.07118305191137
1082,59.34757335462095,18.07118102188567
1083,59.34757459498921,18.07117895660564
1084,59.347575835296226,18.07117693427454
1085,59.34757707552279,18.07117504656456
1086,59.34757831057151,18.071173283791364
1087,59.347579560060964,18.071171551746026
1088,59.34758078195539,18.071169998469045
1089,59.347581927125255,18.071168565262834
1090,59.34758303786525,18.07116720047543
1091,59.347584252725255,18.07116577773331
1092,59.34758546605542,18.071164325492393
1093,59.34758666678868,18.071162970387046
1094,59.34758786448181,18.071161707933506
1095,59.34758913390599,18.07116052650399
1096,59.34759047823913,18.071159348667567
1097,59.3475918381896,18.071158289805453
1098,59.347593213737035,18.071157455530457
1099,59.34759460987943,18.07115682689276
1100,59.34759606617529,18.071156386743
1101,59.347597564239216,18.071155911226906
1102,59.34759907604029,18.0711552918285
1103,59.34760056873806,18.071154585094014
1104,59.34760210485292,18.07115383086457
1105,59.347603672235614,18.07115306741734
1106,59.34760524334016,18.071152315444532
1107,59.34760676377443,18.071151685936645
1108,59.347608243549,18.071151207782673
1109,59.347609676696806,18.071150769012895
1110,59.347611110443125,18.07115033654755
1111,59.34761262878436,18.071149803034317
1112,59.34761416502934,18.071149271766576
1113,59.34761567757782,18.071148828626264
