num,lat,lon
788,59.34787405974223,18.07485131172604
789,59.347873659346554,18.074853814291284
790,59.34787333504269,18.07485625335823
791,59.34787303205392,18.074858653450203
792,59.347872646260114,18.07486098589647
793,59.34787218404827,18.074863290779646
794,59.34787165352137,18.07486551792933
795,59.347871134104885,18.074867728093874
796,59.347870668257286,18.074870088951062
797,59.34787027526752,18.074872427899045
798,59.34786987012925,18.074874945721977
799,59.34786948225106,18.074877456209585
800,59.347869108747716,18.07487993897149
801,59.34786874629384,18.074882392223746
802,59.347868315167716,18.074884873745177
803,59.34786783965627,18.074887340863835
804,59.34786730412058,18.07488972350377
805,59.34786677995082,18.074892060418026
806,59.34786627682783,18.074894481138042
807,59.347865803151436,18.074897226107087
808,59.34786541254871,18.074900064644094
809,59.34786510805515,18.07490284859601
810,59.34786488176179,18.07490554046502
811,59.34786462620076,18.07490812134794
812,59.347864285054975,18.074910684240983
813,59.34786386940172,18.074913140229313
814,59.34786344022896,18.07491549518423
815,59.34786303326005,18.074917802631294
816,59.347862642602365,18.074920254168802
817,59.34786230463644,18.074922967789796
818,59.34786203363479,18.074925729748685
819,59.34786178321539,18.07492847310341
820,59.34786148883766,18.07493111975034
821,59.34786110519648,18.0749338052395
822,59.34786061562537,18.07493643792767
823,59.3478600668287,18.07493898190368
824,59.3478595471252,18.074941459692845
825,59.34785912444656,18.074944021999826
826,59.34785877593402,18.07494682528161
827,59.3478584762243,18.07494956558302
828,59.347858219176324,18.074952213030336
829,59.34785797800186,18.074954753912866
830,59.347857646354484,18.074957263109166
831,59.34785726093192,18.07495973913383
832,59.34785679393344,18.07496210725273
833,59.347856348665324,18.074964371575426
834,59.347856000061874,18.074966651916267
835,59.347855769870854,18.074969122873977
836,59.34785558881839,18.074971688048926
837,59.34785541022699,18.07497416493667
838,59.34785521354963,18.074976615885145
839,59.34785494511117,18.07497907936758
840,59.34785457852754,18.074981696033756
841,59.347854148655934,18.074984204742933
842,59.34785368210698,18.074986710891807
843,59.347853266372276,18.074989190009887
844,59.34785293071063,18.074991660279014
845,59.34785260653165,18.074994351379413
846,59.347852330606166,18.07499701812453
847,59.34785207969297,18.074999494568456
848,59.34785182101869,18.075001887393036
849,59.34785149708826,18.075004268914814
850,59.347851088230826,18.075006685118392
851,59.347850595741626,18.075009144239583
852,59.347850128978585,18.075011616753347
853,59.3478497463989,18.07501419041865
854,59.34784941044648,18.075016855129192
855,59.3478490359656,18.07501971912584
856,59.34784866542208,18.07502252150236
857,59.34784833310566,18.075025235451342
858,59.34784804467754,18.075027830972424
859,59.34784770954456,18.075030363445055
860,59.34784729375047,18.07503285752288
861,59.347846807259415,18.075035239619243
862,59.347846338649994,18.07503755908166
863,59.3478459632589,18.07503990457989
864,59.34784565775858,18.075042594253613
865,59.34784541503503,18.075045411189798
866,59.34784519920583,18.075048093210956
867,59.34784499854188,18.07505053329556
868,59.34784474876236,18.075052883636335
869,59.34784439264583,18.07505532375073
870,59.34784397639387,18.075057760605223
871,59.347843549564935,18.07506017924357
872,59.34784314626078,18.075062512819237
873,59.34784281236436,18.075064903357696
874,59.34784251918346,18.075067496011847
875,59.347842291771556,18.075070001848037
876,59.34784208762173,18.07507241769072
877,59.3478418503428,18.07507477871736
878,59.34784145555137,18.075077290194752
879,59.34784095101759,18.075079952710528
880,59.34784041945087,18.075082304508477
881,59.34783978765277,18.075084793851495
882,59.347839177213025,18.075086989843303
883,59.34783850861575,18.075089287993432
884,59.34783782003526,18.07509161441399
885,59.347837153295146,18.075093859099862
886,59.34783648600526,18.07509603271936
887,59.34783575169981,18.075098250297426
888,59.347834878185914,18.075100633036953
889,59.347833963071324,18.075102965959967
890,59.34783305658164,18.07510520942978
891,59.347832232382416,18.075107332981403
892,59.3478315071015,18.075109513235976
893,59.34783080700628,18.075111827894567
894,59.347830098222516,18.075114069953898
895,59.34782940660233,18.075116196871992
896,59.34782874797943,18.075118220774083
897,59.34782801211749,18.07512033269695
898,59.34782721397304,18.075122477875652
899,59.34782636878453,18.075124565171937
900,59.34782553675565,18.07512661329067
901,59.34782477916727,18.075128684269043
902,59.347824025664245,18.07513100221091
903,59.34782334190438,18.07513341995419
904,59.34782272113918,18.075135812277512
905,59.347822128421726,18.07513814576615
906,59.34782149134492,18.075140477624764
907,59.347820811773104,18.07514279016682
908,59.347820052292064,18.075144995629422
909,59.34781926365457,18.075147149244597
910,59.34781853140005,18.075149371637984
911,59.34781784535066,18.075151901367025
912,59.34781720748297,18.075154617545248
913,59.34781667435712,18.075157073869597
914,59.347816123168776,18.075159471245318
915,59.34781556295264,18.07516167618827
916,59.347814929230125,18.075163948870852
917,59.34781421548121,18.075166264853003
918,59.34781351359371,18.075168539307
919,59.34781287533867,18.075170920456785
920,59.347812314912616,18.07517345749865
921,59.34781173210951,18.075176211641768
922,59.34781117748268,18.07517891137506
923,59.34781065914873,18.075181520619083
924,59.347810152514455,18.075184038242877
925,59.34780954152474,18.075186627231805
926,59.34780885918856,18.07518922945081
927,59.34780814141922,18.07519168727618
928,59.3478074691479,18.07519411584097
929,59.34780683857482,18.075196784792205
930,59.34780629986061,18.075199236776765
931,59.347805709449254,18.075202031223697
932,59.347805160412285,18.07520469465011
933,59.34780465921634,18.075207213603644
934,59.34780412099272,18.07520972168898
935,59.347803536466515,18.075212296136147
936,59.34780289455338,18.075214733762003
937,59.34780226541172,18.075217153553673
938,59.347801661158194,18.075219622892316
939,59.347801021422185,18.075222293007354
940,59.34780036565827,18.075225117121466
941,59.34779971842537,18.075227925663633
942,59.34779910882639,18.07523063092292
943,59.3477984607526,18.0752333018682
944,59.347797719161264,18.075235987293567
945,59.34779692095929,18.0752385508075
946,59.34779617150272,18.075240956765775
947,59.34779545687157,18.075243378399016
948,59.347794675412366,18.075246152650156
949,59.34779390919087,18.07524901952914
950,59.347793256410974,18.075251496055746
951,59.347792537705615,18.07525419601503
952,59.34779173655534,18.07525670225435
953,59.34779085688401,18.075259043735016
954,59.34778994861795,18.075261231402802
955,59.34778905543298,18.075263347050136
956,59.34778821686452,18.075265545340354
957,59.347787408990634,18.075267852179536
958,59.34778664729277,18.075270145028597
959,59.34778593514108,18.07527233793884
960,59.347785259562386,18.075274469054236
961,59.34778450782959,18.07527664798541
962,59.34778367054312,18.075278851148806
963,59.34778276352809,18.075281021244134
964,59.34778190252491,18.075283200854976
965,59.347781129164616,18.075285413539298
966,59.347780370163,18.07528774944697
967,59.34777972086663,18.075289812734848
968,59.34777902430946,18.07529205902292
969,59.34777836597853,18.07529419273328
970,59.347777652395365,18.075296274505618
971,59.34777687403885,18.07529836875812
972,59.34777603534847,18.07530034807474
973,59.34777520956322,18.0753022709561
974,59.34777442697631,18.075304195752413
975,59.3477736364582,18.07530626995455
976,59.34777285079511,18.075308431295152
977,59.34777213330332,18.075310499034128
978,59.34777144523411,18.07531248633679
979,59.34777070577721,18.075314401283872
980,59.347769944893926,18.075316115153583
981,59.34776902353675,18.075317955498072
982,59.347768050370775,18.075319770042952
983,59.347767140205185,18.075321534899285
984,59.347766421897774,18.075323125514515
985,59.34776562733519,18.075325051945704
986,59.3477648703313,18.07532694455767
987,59.34776414154869,18.075328790741217
988,59.34776343137447,18.075330671591132
989,59.34776267817602,18.075332625341296
990,59.34776187494576,18.07533459256762
991,59.347761009909284,18.075336452161896
992,59.34776013804607,18.07533816959135
993,59.34775932086918,18.075339759805832
994,59.347758572661654,18.075341245993215
995,59.347757755013234,18.07534290545924
996,59.34775698006477,18.075344584461135
997,59.34775626566489,18.07534624430298
998,59.347755549937474,18.07534791724355
999,59.347754760109765,18.07534959573454
1000,59.34775390434207,18.075351329269566
1001,59.347752974629195,18.07535301944134
1002,59.347752054401674,18.075354694193294
1003,59.34775116536015,18.075356426095404
1004,59.34775026710238,18.07535830702707
1005,59.3477493531405,18.07536031651269
1006,59.34774845440521,18.07536225523249
1007,59.3477476092142,18.075363989812235
1008,59.34774676872553,18.07536561515999
1009,59.34774587514935,18.075367264443386
1010,59.34774495087273,18.07536887857737
1011,59.34774404482873,18.075370420512012
1012,59.34774317841836,18.075371920212312
1013,59.34774234655879,18.07537339125644
1014,59.347741406634775,18.075375074400107
1015,59.347740425432946,18.07537690157722
1016,59.347739428385516,18.075378847737788
1017,59.34773843166108,18.075380829029225
1018,59.34773751999716,18.0753825671146
1019,59.347736456712035,18.07538463459048
1020,59.34773537318939,18.075386787096246
1021,59.34773432291484,18.07538898092529
1022,59.34773352737657,18.07539076833487
1023,59.34773268325707,18.075392896876096
1024,59.34773183457804,18.075395132893966
1025,59.347730975707336,18.07539735500324
1026,59.34773013738086,18.07539948522066
1027,59.34772926025469,18.075401606172615
1028,59.34772832446983,18.075403703699877
1029,59.34772736488104,18.075405702606297
1030,59.347726417890016,18.075407619575863
1031,59.347725542911,18.0754095966874
1032,59.34772473755341,18.0754115998588
1033,59.34772390603309,18.075413724591648
1034,59.34772304225481,18.075415837027695
1035,59.3477221872532,18.07541795324088
1036,59.347721513829825,18.075419706610468
1037,59.34772076616676,18.075421575538492
1038,59.34771993201548,18.0754233773573
1039,59.347718988083315,18.075425032863258
1040,59.34771806080193,18.075426598323904
1041,59.347717223647706,18.075428152870284
1042,59.34771644459821,18.075429797220373
1043,59.34771562860032,18.075431525896136
1044,59.34771478008642,18.075433268662458
1045,59.34771388622428,18.0754350538054
1046,59.3477131149206,18.075436543234478
1047,59.347712165226234,18.075438150144077
1048,59.34771113021751,18.075439704981907
1049,59.347710059527444,18.075441111297817
1050,59.34770906377775,18.075442416577236
1051,59.34770813535725,18.075443742711805
1052,59.34770718101047,18.0754452177263
1053,59.34770619799155,18.07544676315495
1054,59.347705280436635,18.07544826499318
1055,59.34770438616031,18.075449744430827
1056,59.347703545212944,18.07545102624976
1057,59.34770253377628,18.075452383500636
1058,59.34770143349486,18.075453774472265
1059,59.34770026619132,18.075455125288485
1060,59.34769909840467,18.07545643894727
1061,59.34769793728432,18.075457770243446
1062,59.34769673293478,18.075459146734374
1063,59.347695563932945,18.075460505580388
1064,59.34769445763479,18.075461749199178
1065,59.34769338154133,18.075462922905462
1066,59.34769230244185,18.075463985938814
1067,59.34769113090998,18.07546502470756
1068,59.347689920192835,18.075465906688898
1069,59.347688718603116,18.075466707624663
1070,59.347687575836154,18.075467421362607
1071,59.34768642013235,18.075468119226024
1072,59.347685177456434,18.075468809359073
1073,59.347683933258985,18.075469443055525
1074,59.3476827215592,18.075469977985637
1075,59.34768148879015,18.07547037794498
1076,59.347680190361146,18.07547064507488
1077,59.34767885036524,18.07547081334055
1078,59.347677503133696,18.075470882533534
1079,59.347676181453465,18.075470969883323
1080,59.34767483524749,18.07547109561482
1081,59.34767340692313,18.075471271183222
1082,59.347672006638994,18.07547146739928
1083,59.34767072047466,18.07547160060463
1084,59.34766962311053,18.075471666055517
1085,59.34766853070783,18.07547159275002
1086,59.34766744848547,18.075471411645374
1087,59.34766628785827,18.075471155547618
1088,59.34766511538544,18.07547089242666
1089,59.347663978852644,18.075470580410464
1090,59.347662805673494,18.075470103957223
1091,59.34766154179465,18.07546966659246
1092,59.34766027737786,18.075469307272613
1093,59.34765915330798,18.075469043839625
1094,59.34765793266634,18.075469008418814
1095,59.347656641696695,18.075469107627953
1096,59.34765532584776,18.075469158626543
1097,59.34765401876889,18.075469139371652
1098,59.34765271341355,18.07546917081288
1099,59.347651376835934,18.07546922088022
1100,59.347649966720425,18.0754691792095
1101,59.347648529947236,18.075469084975015
1102,59.347647182618324,18.075468958526645
1103,59.34764603700461,18.07546883671393
1104,59.347644988376956,18.07546860643822
1105,59.34764395703103,18.075468209698464
1106,59.3476429008707,18.07546768255306
1107,59.347641863977614,18.075467144268686
1108,59.347640900658206,18.075466688559693
1109,59.34763990559376,18.075466299580906
1110,59.347638896400426,18.075465930382066
1111,59.347637895419744,18.075465601254926
1112,59.347636847396906,18.075465184127353
